# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
  31    0.2446430  3.62226e+40  3.62154e+40  3.62354e+40  3.61611e+40  3.62080e+40  3.62562e+40  3.62017e+40  3.61820e+40  3.61804e+40  3.61795e+40  3.62911e+40  3.61350e+40  3.61977e+40  3.61593e+40  3.60614e+40  3.61234e+40  3.61361e+40  3.59790e+40  3.60354e+40  3.60243e+40  3.59953e+40  3.60907e+40  3.60339e+40  3.60060e+40  3.59301e+40  3.59606e+40  3.59989e+40  3.59165e+40  3.59469e+40  3.59292e+40  3.60005e+40  3.59526e+40  3.59800e+40  3.60197e+40  3.60262e+40  3.59831e+40  3.60179e+40  3.60542e+40  3.61536e+40  3.60872e+40  3.61560e+40  3.61914e+40  3.61936e+40  3.62245e+40  3.61972e+40  3.62101e+40  3.62871e+40  3.62459e+40  3.62581e+40  3.62041e+40  3.61766e+40  3.62523e+40  3.61837e+40  3.61855e+40 
  32    0.2500000  3.54171e+40  3.54132e+40  3.54336e+40  3.53686e+40  3.54029e+40  3.54381e+40  3.53896e+40  3.53865e+40  3.53384e+40  3.53838e+40  3.54612e+40  3.53552e+40  3.54006e+40  3.53606e+40  3.52599e+40  3.53019e+40  3.53085e+40  3.51963e+40  3.52154e+40  3.52257e+40  3.51835e+40  3.52405e+40  3.52200e+40  3.51827e+40  3.51115e+40  3.51518e+40  3.51577e+40  3.51060e+40  3.51185e+40  3.51302e+40  3.51828e+40  3.51486e+40  3.51640e+40  3.52074e+40  3.52127e+40  3.51535e+40  3.51941e+40  3.52423e+40  3.53207e+40  3.53168e+40  3.53288e+40  3.53725e+40  3.53975e+40  3.53914e+40  3.54379e+40  3.54121e+40  3.54828e+40  3.54519e+40  3.54657e+40  3.54122e+40  3.53920e+40  3.54479e+40  3.54144e+40  3.54297e+40 
  33    0.2554743  3.46288e+40  3.46633e+40  3.46364e+40  3.46244e+40  3.46129e+40  3.46721e+40  3.46112e+40  3.46114e+40  3.45781e+40  3.45975e+40  3.46901e+40  3.45918e+40  3.46270e+40  3.45665e+40  3.44749e+40  3.45076e+40  3.44972e+40  3.43883e+40  3.43980e+40  3.44552e+40  3.44097e+40  3.44250e+40  3.44182e+40  3.43797e+40  3.42985e+40  3.43082e+40  3.43465e+40  3.43170e+40  3.43001e+40  3.43314e+40  3.43707e+40  3.43633e+40  3.43578e+40  3.44184e+40  3.44062e+40  3.43702e+40  3.44009e+40  3.44300e+40  3.45177e+40  3.45548e+40  3.45246e+40  3.45792e+40  3.45862e+40  3.46114e+40  3.46755e+40  3.46362e+40  3.47090e+40  3.46923e+40  3.46723e+40  3.46310e+40  3.46239e+40  3.46777e+40  3.46514e+40  3.46251e+40 
  34    0.2610684  3.38709e+40  3.39167e+40  3.38707e+40  3.38372e+40  3.38573e+40  3.39383e+40  3.38793e+40  3.38457e+40  3.38119e+40  3.38408e+40  3.39346e+40  3.38222e+40  3.38561e+40  3.37964e+40  3.36927e+40  3.37673e+40  3.37269e+40  3.36327e+40  3.36276e+40  3.36620e+40  3.36358e+40  3.36563e+40  3.36377e+40  3.35731e+40  3.35318e+40  3.35166e+40  3.35710e+40  3.35634e+40  3.35277e+40  3.35305e+40  3.35671e+40  3.35791e+40  3.35748e+40  3.36565e+40  3.36071e+40  3.36242e+40  3.36242e+40  3.36959e+40  3.37369e+40  3.37742e+40  3.37546e+40  3.37862e+40  3.38387e+40  3.38387e+40  3.39006e+40  3.38603e+40  3.39184e+40  3.39067e+40  3.39115e+40  3.38580e+40  3.38824e+40  3.39131e+40  3.38836e+40  3.38667e+40 
  35    0.2667851  3.31373e+40  3.32021e+40  3.31305e+40  3.31013e+40  3.31511e+40  3.31720e+40  3.31281e+40  3.31154e+40  3.30972e+40  3.30757e+40  3.31783e+40  3.30761e+40  3.30998e+40  3.30223e+40  3.29623e+40  3.29898e+40  3.29572e+40  3.28562e+40  3.28758e+40  3.28657e+40  3.28640e+40  3.28466e+40  3.28800e+40  3.28012e+40  3.27871e+40  3.27733e+40  3.28113e+40  3.28144e+40  3.27936e+40  3.27424e+40  3.28067e+40  3.28094e+40  3.28303e+40  3.29215e+40  3.28705e+40  3.28431e+40  3.28770e+40  3.29177e+40  3.29563e+40  3.30498e+40  3.30323e+40  3.30226e+40  3.30895e+40  3.30920e+40  3.31540e+40  3.31275e+40  3.31568e+40  3.31323e+40  3.31755e+40  3.31309e+40  3.31766e+40  3.31620e+40  3.31684e+40  3.31330e+40 
  36    0.2726269  3.24092e+40  3.24765e+40  3.24392e+40  3.24111e+40  3.24811e+40  3.24851e+40  3.23973e+40  3.24168e+40  3.23663e+40  3.23720e+40  3.24515e+40  3.23699e+40  3.23655e+40  3.23163e+40  3.22825e+40  3.22541e+40  3.22417e+40  3.21131e+40  3.21563e+40  3.21585e+40  3.21576e+40  3.21532e+40  3.21106e+40  3.21043e+40  3.20684e+40  3.20898e+40  3.20716e+40  3.21099e+40  3.20684e+40  3.20065e+40  3.20574e+40  3.20879e+40  3.20949e+40  3.21812e+40  3.21660e+40  3.21113e+40  3.21655e+40  3.22162e+40  3.22462e+40  3.23752e+40  3.23120e+40  3.23199e+40  3.23896e+40  3.23892e+40  3.24366e+40  3.23731e+40  3.24436e+40  3.24261e+40  3.24379e+40  3.24168e+40  3.25043e+40  3.24570e+40  3.24758e+40  3.24436e+40 
  37    0.2785967  3.17339e+40  3.17894e+40  3.17599e+40  3.17386e+40  3.17991e+40  3.17775e+40  3.17291e+40  3.17405e+40  3.17124e+40  3.17013e+40  3.17503e+40  3.16843e+40  3.16534e+40  3.16416e+40  3.16244e+40  3.15647e+40  3.15369e+40  3.14340e+40  3.14810e+40  3.14669e+40  3.14507e+40  3.14541e+40  3.14101e+40  3.13976e+40  3.13889e+40  3.13802e+40  3.14006e+40  3.14076e+40  3.13524e+40  3.13214e+40  3.13701e+40  3.14099e+40  3.13722e+40  3.14687e+40  3.14598e+40  3.14619e+40  3.14718e+40  3.15473e+40  3.15316e+40  3.16915e+40  3.16267e+40  3.16366e+40  3.16768e+40  3.16941e+40  3.17437e+40  3.16779e+40  3.17587e+40  3.17237e+40  3.17590e+40  3.17367e+40  3.18278e+40  3.17564e+40  3.17621e+40  3.17890e+40 
  38    0.2846972  3.10731e+40  3.11531e+40  3.11073e+40  3.11231e+40  3.11435e+40  3.11247e+40  3.10801e+40  3.10882e+40  3.10882e+40  3.10445e+40  3.10971e+40  3.10469e+40  3.10241e+40  3.09771e+40  3.09906e+40  3.09210e+40  3.08828e+40  3.07744e+40  3.08303e+40  3.08371e+40  3.08376e+40  3.08001e+40  3.07546e+40  3.07298e+40  3.07289e+40  3.07274e+40  3.07655e+40  3.07491e+40  3.07326e+40  3.06727e+40  3.07420e+40  3.07605e+40  3.07259e+40  3.08280e+40  3.08055e+40  3.08110e+40  3.08361e+40  3.08863e+40  3.08630e+40  3.10107e+40  3.09911e+40  3.10121e+40  3.09989e+40  3.10536e+40  3.11018e+40  3.10352e+40  3.11202e+40  3.10808e+40  3.11177e+40  3.11325e+40  3.11665e+40  3.11288e+40  3.11129e+40  3.11716e+40 
  39    0.2909312  3.04428e+40  3.05599e+40  3.04759e+40  3.05524e+40  3.05681e+40  3.05453e+40  3.04716e+40  3.04789e+40  3.04885e+40  3.04253e+40  3.04701e+40  3.04422e+40  3.04005e+40  3.03499e+40  3.03851e+40  3.03135e+40  3.02935e+40  3.01801e+40  3.02397e+40  3.02020e+40  3.02149e+40  3.02064e+40  3.01672e+40  3.01228e+40  3.01075e+40  3.00745e+40  3.01274e+40  3.01544e+40  3.01080e+40  3.00911e+40  3.00929e+40  3.01523e+40  3.01448e+40  3.02074e+40  3.02042e+40  3.02269e+40  3.02236e+40  3.02730e+40  3.02584e+40  3.03853e+40  3.03539e+40  3.03998e+40  3.04000e+40  3.04508e+40  3.04801e+40  3.04560e+40  3.05312e+40  3.04725e+40  3.05179e+40  3.05319e+40  3.05569e+40  3.05465e+40  3.05279e+40  3.05470e+40 
  40    0.2973018  2.98410e+40  2.99738e+40  2.99083e+40  2.99740e+40  2.99782e+40  2.99578e+40  2.98917e+40  2.98923e+40  2.98752e+40  2.98548e+40  2.98847e+40  2.98399e+40  2.98269e+40  2.97603e+40  2.98032e+40  2.97021e+40  2.96932e+40  2.95980e+40  2.96793e+40  2.96107e+40  2.96162e+40  2.95872e+40  2.95896e+40  2.95401e+40  2.95520e+40  2.95196e+40  2.95474e+40  2.95593e+40  2.95403e+40  2.95022e+40  2.95033e+40  2.95661e+40  2.95808e+40  2.96191e+40  2.96186e+40  2.96402e+40  2.96540e+40  2.96790e+40  2.96880e+40  2.97870e+40  2.97659e+40  2.98377e+40  2.98070e+40  2.98755e+40  2.99121e+40  2.98850e+40  2.99491e+40  2.98962e+40  2.99348e+40  2.99477e+40  3.00038e+40  2.99736e+40  2.99454e+40  2.99832e+40 
  41    0.3038118  2.93305e+40  2.94455e+40  2.93685e+40  2.94340e+40  2.94461e+40  2.93964e+40  2.93768e+40  2.93693e+40  2.93637e+40  2.92960e+40  2.93312e+40  2.93051e+40  2.92878e+40  2.92185e+40  2.92874e+40  2.91597e+40  2.91512e+40  2.90841e+40  2.91423e+40  2.90531e+40  2.90707e+40  2.90570e+40  2.90511e+40  2.89847e+40  2.90462e+40  2.89764e+40  2.90004e+40  2.90257e+40  2.89923e+40  2.89413e+40  2.89481e+40  2.90131e+40  2.90663e+40  2.90872e+40  2.90703e+40  2.90911e+40  2.91281e+40  2.91396e+40  2.91442e+40  2.92626e+40  2.92271e+40  2.93151e+40  2.92640e+40  2.93429e+40  2.93419e+40  2.93511e+40  2.94095e+40  2.93410e+40  2.93929e+40  2.94317e+40  2.94538e+40  2.94381e+40  2.94443e+40  2.94551e+40 
  42    0.3104645  2.88563e+40  2.89463e+40  2.88678e+40  2.89469e+40  2.89359e+40  2.89064e+40  2.88870e+40  2.88643e+40  2.88635e+40  2.88044e+40  2.87960e+40  2.88067e+40  2.87625e+40  2.87087e+40  2.87754e+40  2.86638e+40  2.86511e+40  2.85745e+40  2.86233e+40  2.85527e+40  2.85677e+40  2.85407e+40  2.85464e+40  2.84778e+40  2.85054e+40  2.84725e+40  2.84929e+40  2.85013e+40  2.85002e+40  2.84651e+40  2.84575e+40  2.84881e+40  2.85443e+40  2.85624e+40  2.85644e+40  2.85808e+40  2.86169e+40  2.86288e+40  2.86395e+40  2.87520e+40  2.87225e+40  2.88342e+40  2.87359e+40  2.88542e+40  2.88572e+40  2.88629e+40  2.89548e+40  2.88670e+40  2.88982e+40  2.89464e+40  2.89587e+40  2.89288e+40  2.89525e+40  2.89604e+40 
  43    0.3172627  2.83940e+40  2.84692e+40  2.84077e+40  2.84734e+40  2.84585e+40  2.84476e+40  2.84277e+40  2.83820e+40  2.83955e+40  2.83358e+40  2.83103e+40  2.83242e+40  2.83020e+40  2.82178e+40  2.82783e+40  2.81699e+40  2.81922e+40  2.81289e+40  2.81316e+40  2.80569e+40  2.80890e+40  2.80293e+40  2.80600e+40  2.79799e+40  2.80181e+40  2.80008e+40  2.80049e+40  2.80081e+40  2.80100e+40  2.79817e+40  2.79701e+40  2.79939e+40  2.80662e+40  2.80695e+40  2.80797e+40  2.81222e+40  2.81399e+40  2.81670e+40  2.81441e+40  2.82614e+40  2.82149e+40  2.83569e+40  2.82667e+40  2.83757e+40  2.84131e+40  2.83895e+40  2.84914e+40  2.84254e+40  2.84515e+40  2.84890e+40  2.84843e+40  2.84653e+40  2.84795e+40  2.84971e+40 
  44    0.3242099  2.79726e+40  2.80542e+40  2.80059e+40  2.80420e+40  2.80205e+40  2.79904e+40  2.80075e+40  2.79541e+40  2.79523e+40  2.78823e+40  2.78829e+40  2.78777e+40  2.78662e+40  2.77939e+40  2.78048e+40  2.77338e+40  2.77383e+40  2.77000e+40  2.76739e+40  2.76271e+40  2.76348e+40  2.75728e+40  2.75956e+40  2.75390e+40  2.75730e+40  2.75455e+40  2.75504e+40  2.75525e+40  2.75475e+40  2.75637e+40  2.75308e+40  2.75751e+40  2.76375e+40  2.76301e+40  2.76427e+40  2.76756e+40  2.77162e+40  2.77001e+40  2.76812e+40  2.78003e+40  2.77891e+40  2.79157e+40  2.78125e+40  2.79255e+40  2.79364e+40  2.79717e+40  2.80348e+40  2.80092e+40  2.80668e+40  2.80595e+40  2.80490e+40  2.80513e+40  2.80551e+40  2.80747e+40 
  45    0.3313092  2.75950e+40  2.76531e+40  2.76046e+40  2.76373e+40  2.75905e+40  2.76080e+40  2.75928e+40  2.75414e+40  2.75343e+40  2.74619e+40  2.74829e+40  2.74615e+40  2.74262e+40  2.73977e+40  2.73855e+40  2.73430e+40  2.73180e+40  2.72889e+40  2.72754e+40  2.72092e+40  2.72040e+40  2.71406e+40  2.71837e+40  2.71385e+40  2.71569e+40  2.71129e+40  2.71200e+40  2.71335e+40  2.71053e+40  2.71337e+40  2.71071e+40  2.71516e+40  2.72223e+40  2.72160e+40  2.72376e+40  2.72564e+40  2.72966e+40  2.72898e+40  2.73095e+40  2.74023e+40  2.73803e+40  2.74594e+40  2.74340e+40  2.75170e+40  2.75579e+40  2.75765e+40  2.76135e+40  2.76147e+40  2.76335e+40  2.76527e+40  2.76571e+40  2.76601e+40  2.76566e+40  2.76822e+40 
  46    0.3385639  2.72485e+40  2.72720e+40  2.72424e+40  2.72451e+40  2.72049e+40  2.72311e+40  2.72096e+40  2.71702e+40  2.71468e+40  2.70756e+40  2.70964e+40  2.70748e+40  2.70515e+40  2.70172e+40  2.69856e+40  2.69396e+40  2.69191e+40  2.69133e+40  2.68696e+40  2.67982e+40  2.68193e+40  2.67478e+40  2.67849e+40  2.67594e+40  2.67888e+40  2.67109e+40  2.67185e+40  2.67406e+40  2.67132e+40  2.67277e+40  2.67166e+40  2.67706e+40  2.68116e+40  2.68159e+40  2.68387e+40  2.68472e+40  2.69141e+40  2.68932e+40  2.69195e+40  2.70046e+40  2.70007e+40  2.70752e+40  2.70518e+40  2.71514e+40  2.71560e+40  2.71906e+40  2.72276e+40  2.72302e+40  2.72652e+40  2.72861e+40  2.72678e+40  2.72924e+40  2.73077e+40  2.73283e+40 
  47    0.3459775  2.69380e+40  2.69429e+40  2.68869e+40  2.68873e+40  2.68637e+40  2.68708e+40  2.68662e+40  2.68195e+40  2.67910e+40  2.67417e+40  2.67584e+40  2.67051e+40  2.66879e+40  2.66780e+40  2.66358e+40  2.66052e+40  2.65606e+40  2.65592e+40  2.64929e+40  2.64498e+40  2.64380e+40  2.63403e+40  2.64210e+40  2.63966e+40  2.64023e+40  2.63450e+40  2.63750e+40  2.63692e+40  2.63497e+40  2.63321e+40  2.63948e+40  2.64252e+40  2.64425e+40  2.64416e+40  2.64804e+40  2.64841e+40  2.65738e+40  2.65326e+40  2.65496e+40  2.66524e+40  2.66543e+40  2.67142e+40  2.66980e+40  2.67959e+40  2.68063e+40  2.68214e+40  2.68714e+40  2.69000e+40  2.69351e+40  2.69394e+40  2.69390e+40  2.69544e+40  2.69678e+40  2.69751e+40 
  48    0.3535534  2.66228e+40  2.66367e+40  2.65925e+40  2.65865e+40  2.65388e+40  2.65454e+40  2.65589e+40  2.64872e+40  2.64727e+40  2.64272e+40  2.64198e+40  2.63402e+40  2.63722e+40  2.63420e+40  2.62784e+40  2.62663e+40  2.62304e+40  2.62086e+40  2.61821e+40  2.61052e+40  2.60861e+40  2.59850e+40  2.60607e+40  2.60636e+40  2.60354e+40  2.59932e+40  2.60414e+40  2.60128e+40  2.60110e+40  2.60033e+40  2.60559e+40  2.60734e+40  2.60893e+40  2.60959e+40  2.61277e+40  2.61678e+40  2.62208e+40  2.62074e+40  2.62079e+40  2.63053e+40  2.63271e+40  2.63888e+40  2.63891e+40  2.64608e+40  2.64822e+40  2.64859e+40  2.65375e+40  2.65946e+40  2.66224e+40  2.66367e+40  2.66329e+40  2.66636e+40  2.66684e+40  2.66773e+40 
  49    0.3612952  2.63478e+40  2.63233e+40  2.63149e+40  2.63036e+40  2.62597e+40  2.62597e+40  2.62457e+40  2.61768e+40  2.61604e+40  2.61274e+40  2.61271e+40  2.60319e+40  2.60553e+40  2.60174e+40  2.59588e+40  2.59458e+40  2.58991e+40  2.58677e+40  2.58439e+40  2.57860e+40  2.57798e+40  2.56766e+40  2.57574e+40  2.57466e+40  2.56838e+40  2.56734e+40  2.57167e+40  2.56770e+40  2.56906e+40  2.56960e+40  2.57244e+40  2.57577e+40  2.57470e+40  2.57694e+40  2.58104e+40  2.58655e+40  2.58924e+40  2.58860e+40  2.58751e+40  2.59764e+40  2.60195e+40  2.60547e+40  2.60986e+40  2.61441e+40  2.61792e+40  2.61924e+40  2.62505e+40  2.62849e+40  2.63109e+40  2.63524e+40  2.63447e+40  2.63816e+40  2.63870e+40  2.63981e+40 
  50    0.3692065  2.60799e+40  2.60507e+40  2.60530e+40  2.60237e+40  2.60068e+40  2.59838e+40  2.59616e+40  2.59018e+40  2.58798e+40  2.58419e+40  2.58476e+40  2.57383e+40  2.57693e+40  2.57278e+40  2.56869e+40  2.56566e+40  2.56017e+40  2.55751e+40  2.55592e+40  2.54923e+40  2.54788e+40  2.53981e+40  2.54691e+40  2.54449e+40  2.53746e+40  2.53440e+40  2.54169e+40  2.53698e+40  2.53605e+40  2.53946e+40  2.54009e+40  2.54671e+40  2.54485e+40  2.54796e+40  2.55088e+40  2.55575e+40  2.56168e+40  2.55868e+40  2.55771e+40  2.57082e+40  2.57432e+40  2.57502e+40  2.58119e+40  2.58618e+40  2.58893e+40  2.59112e+40  2.59360e+40  2.60221e+40  2.60381e+40  2.60944e+40  2.60773e+40  2.61221e+40  2.61292e+40  2.61417e+40 
  51    0.3772911  2.58454e+40  2.58063e+40  2.57867e+40  2.57822e+40  2.57472e+40  2.57375e+40  2.57004e+40  2.56554e+40  2.56213e+40  2.55962e+40  2.55790e+40  2.54868e+40  2.55096e+40  2.54448e+40  2.54108e+40  2.53912e+40  2.53263e+40  2.52988e+40  2.52817e+40  2.52048e+40  2.52012e+40  2.51130e+40  2.51887e+40  2.51403e+40  2.50694e+40  2.50748e+40  2.51102e+40  2.50652e+40  2.50852e+40  2.51050e+40  2.51284e+40  2.51705e+40  2.51657e+40  2.52006e+40  2.52208e+40  2.52573e+40  2.53358e+40  2.53140e+40  2.53233e+40  2.54365e+40  2.54706e+40  2.54792e+40  2.55497e+40  2.55908e+40  2.56475e+40  2.56496e+40  2.56844e+40  2.57591e+40  2.57887e+40  2.58478e+40  2.58518e+40  2.58815e+40  2.59092e+40  2.59098e+40 
  52    0.3855527  2.56432e+40  2.55837e+40  2.55622e+40  2.55507e+40  2.55461e+40  2.55038e+40  2.54928e+40  2.54232e+40  2.53896e+40  2.53662e+40  2.53322e+40  2.52372e+40  2.52855e+40  2.51892e+40  2.51508e+40  2.51275e+40  2.50683e+40  2.50277e+40  2.50153e+40  2.49202e+40  2.49453e+40  2.48602e+40  2.49084e+40  2.48433e+40  2.47809e+40  2.48093e+40  2.48415e+40  2.47823e+40  2.48020e+40  2.48189e+40  2.48374e+40  2.48846e+40  2.48973e+40  2.49252e+40  2.49333e+40  2.49991e+40  2.50737e+40  2.50586e+40  2.50642e+40  2.51908e+40  2.52215e+40  2.52516e+40  2.52936e+40  2.53587e+40  2.54003e+40  2.54216e+40  2.54541e+40  2.55296e+40  2.55668e+40  2.56173e+40  2.56419e+40  2.56671e+40  2.56928e+40  2.56845e+40 
  53    0.3939952  2.54517e+40  2.53873e+40  2.53405e+40  2.53373e+40  2.53657e+40  2.52992e+40  2.52614e+40  2.52244e+40  2.51648e+40  2.51485e+40  2.51030e+40  2.50168e+40  2.50575e+40  2.49342e+40  2.49129e+40  2.48754e+40  2.48057e+40  2.47838e+40  2.47549e+40  2.46778e+40  2.46867e+40  2.46100e+40  2.46568e+40  2.45813e+40  2.45142e+40  2.45549e+40  2.45718e+40  2.45285e+40  2.45308e+40  2.45551e+40  2.45732e+40  2.46321e+40  2.46358e+40  2.46761e+40  2.46734e+40  2.47631e+40  2.48249e+40  2.48157e+40  2.47975e+40  2.49528e+40  2.49913e+40  2.50372e+40  2.50467e+40  2.51179e+40  2.51643e+40  2.51886e+40  2.52391e+40  2.52992e+40  2.53764e+40  2.54173e+40  2.54473e+40  2.54851e+40  2.55155e+40  2.55015e+40 
  54    0.4026226  2.52514e+40  2.51865e+40  2.51844e+40  2.51500e+40  2.51750e+40  2.50993e+40  2.50767e+40  2.50247e+40  2.49681e+40  2.49463e+40  2.49051e+40  2.47953e+40  2.48459e+40  2.47038e+40  2.46911e+40  2.46440e+40  2.45833e+40  2.45201e+40  2.45298e+40  2.44362e+40  2.44527e+40  2.43906e+40  2.44051e+40  2.43142e+40  2.42477e+40  2.42940e+40  2.42966e+40  2.42676e+40  2.42868e+40  2.43120e+40  2.43051e+40  2.43475e+40  2.43871e+40  2.44307e+40  2.44074e+40  2.45275e+40  2.45803e+40  2.45776e+40  2.45997e+40  2.47355e+40  2.47637e+40  2.48188e+40  2.48478e+40  2.48982e+40  2.49521e+40  2.49867e+40  2.50656e+40  2.51147e+40  2.51745e+40  2.52329e+40  2.52519e+40  2.53030e+40  2.53391e+40  2.53475e+40 
  55    0.4114389  2.50956e+40  2.50259e+40  2.50040e+40  2.49674e+40  2.50078e+40  2.49221e+40  2.48796e+40  2.48371e+40  2.47830e+40  2.47453e+40  2.46978e+40  2.45940e+40  2.46430e+40  2.44928e+40  2.44794e+40  2.44288e+40  2.43623e+40  2.43032e+40  2.43110e+40  2.42146e+40  2.42141e+40  2.41729e+40  2.41625e+40  2.40676e+40  2.39857e+40  2.40612e+40  2.40382e+40  2.40235e+40  2.40292e+40  2.40503e+40  2.40890e+40  2.40899e+40  2.41264e+40  2.41974e+40  2.41751e+40  2.42975e+40  2.43350e+40  2.43538e+40  2.43814e+40  2.45163e+40  2.45510e+40  2.46198e+40  2.46449e+40  2.47039e+40  2.47398e+40  2.47939e+40  2.48949e+40  2.49356e+40  2.50105e+40  2.50493e+40  2.50950e+40  2.51400e+40  2.51811e+40  2.51873e+40 
  56    0.4204482  2.49563e+40  2.49012e+40  2.48449e+40  2.48086e+40  2.48725e+40  2.47658e+40  2.47052e+40  2.46934e+40  2.46069e+40  2.45583e+40  2.45076e+40  2.44211e+40  2.44429e+40  2.43148e+40  2.42779e+40  2.42247e+40  2.41620e+40  2.40965e+40  2.40879e+40  2.39729e+40  2.39862e+40  2.39264e+40  2.38973e+40  2.38251e+40  2.37482e+40  2.38002e+40  2.37888e+40  2.37682e+40  2.37673e+40  2.38027e+40  2.38563e+40  2.38489e+40  2.38992e+40  2.39428e+40  2.39343e+40  2.40457e+40  2.41276e+40  2.41519e+40  2.41977e+40  2.43162e+40  2.43593e+40  2.44306e+40  2.44525e+40  2.45347e+40  2.45734e+40  2.46330e+40  2.47381e+40  2.47826e+40  2.48580e+40  2.48758e+40  2.49421e+40  2.49779e+40  2.50340e+40  2.50451e+40 
  57    0.4296548  2.48338e+40  2.47790e+40  2.47071e+40  2.46673e+40  2.47071e+40  2.46270e+40  2.45386e+40  2.45398e+40  2.44351e+40  2.43798e+40  2.43482e+40  2.42418e+40  2.42601e+40  2.41370e+40  2.40654e+40  2.40207e+40  2.39532e+40  2.38832e+40  2.38847e+40  2.37452e+40  2.37519e+40  2.36794e+40  2.36499e+40  2.35808e+40  2.35223e+40  2.35433e+40  2.35416e+40  2.35298e+40  2.35383e+40  2.35563e+40  2.36261e+40  2.36053e+40  2.36636e+40  2.37063e+40  2.37254e+40  2.38085e+40  2.38979e+40  2.39351e+40  2.40107e+40  2.40984e+40  2.41551e+40  2.42323e+40  2.42692e+40  2.43563e+40  2.43828e+40  2.44503e+40  2.45658e+40  2.46322e+40  2.46954e+40  2.47183e+40  2.48016e+40  2.48442e+40  2.48980e+40  2.49365e+40 
  58    0.4390630  2.47085e+40  2.46594e+40  2.45916e+40  2.45420e+40  2.45472e+40  2.44753e+40  2.43973e+40  2.43690e+40  2.42718e+40  2.41990e+40  2.41728e+40  2.40717e+40  2.40704e+40  2.39522e+40  2.38664e+40  2.38132e+40  2.37454e+40  2.36679e+40  2.36763e+40  2.35235e+40  2.35056e+40  2.34377e+40  2.34092e+40  2.33676e+40  2.33157e+40  2.33062e+40  2.32849e+40  2.32770e+40  2.32963e+40  2.33232e+40  2.33833e+40  2.33842e+40  2.34328e+40  2.34561e+40  2.35080e+40  2.36022e+40  2.36771e+40  2.37325e+40  2.38126e+40  2.39061e+40  2.39591e+40  2.40470e+40  2.40940e+40  2.41676e+40  2.42185e+40  2.43064e+40  2.44070e+40  2.44651e+40  2.45355e+40  2.45883e+40  2.46711e+40  2.47037e+40  2.47729e+40  2.48118e+40 
  59    0.4486773  2.45997e+40  2.45254e+40  2.44843e+40  2.44233e+40  2.44062e+40  2.43281e+40  2.42446e+40  2.42256e+40  2.41191e+40  2.40364e+40  2.40071e+40  2.38950e+40  2.38684e+40  2.37586e+40  2.36736e+40  2.36010e+40  2.35172e+40  2.34578e+40  2.34517e+40  2.32935e+40  2.32674e+40  2.31907e+40  2.31867e+40  2.31242e+40  2.30685e+40  2.30556e+40  2.30441e+40  2.30461e+40  2.30592e+40  2.30801e+40  2.31289e+40  2.31272e+40  2.31965e+40  2.32323e+40  2.33109e+40  2.33832e+40  2.34569e+40  2.35291e+40  2.36055e+40  2.36950e+40  2.37727e+40  2.38573e+40  2.39187e+40  2.39931e+40  2.40572e+40  2.41467e+40  2.42547e+40  2.43283e+40  2.44038e+40  2.44595e+40  2.45416e+40  2.45914e+40  2.46459e+40  2.47085e+40 
  60    0.4585020  2.44961e+40  2.44154e+40  2.43849e+40  2.43055e+40  2.42675e+40  2.41883e+40  2.41117e+40  2.40716e+40  2.39798e+40  2.38865e+40  2.38354e+40  2.37254e+40  2.36834e+40  2.35649e+40  2.34841e+40  2.34020e+40  2.33182e+40  2.32396e+40  2.32162e+40  2.30621e+40  2.30382e+40  2.29638e+40  2.29360e+40  2.28771e+40  2.28276e+40  2.28001e+40  2.28027e+40  2.27920e+40  2.28176e+40  2.28469e+40  2.28991e+40  2.28925e+40  2.29696e+40  2.29936e+40  2.31061e+40  2.31507e+40  2.32565e+40  2.33337e+40  2.34140e+40  2.34869e+40  2.35873e+40  2.36569e+40  2.37559e+40  2.38353e+40  2.39060e+40  2.40066e+40  2.41043e+40  2.41915e+40  2.42554e+40  2.43396e+40  2.44264e+40  2.44565e+40  2.45116e+40  2.45934e+40 
  61    0.4685419  2.44042e+40  2.43204e+40  2.42758e+40  2.42007e+40  2.41407e+40  2.40524e+40  2.39783e+40  2.39265e+40  2.38019e+40  2.37211e+40  2.36646e+40  2.35671e+40  2.34667e+40  2.33651e+40  2.32874e+40  2.31888e+40  2.31031e+40  2.30175e+40  2.29813e+40  2.28271e+40  2.28008e+40  2.27125e+40  2.26777e+40  2.26234e+40  2.25763e+40  2.25470e+40  2.25464e+40  2.25235e+40  2.25568e+40  2.25993e+40  2.26522e+40  2.26620e+40  2.27063e+40  2.27631e+40  2.28635e+40  2.29233e+40  2.30382e+40  2.31161e+40  2.32141e+40  2.32907e+40  2.33871e+40  2.34648e+40  2.35939e+40  2.36708e+40  2.37513e+40  2.38561e+40  2.39599e+40  2.40476e+40  2.41189e+40  2.41995e+40  2.42830e+40  2.43246e+40  2.43986e+40  2.44897e+40 
