# 1:iteration 2:time bin[s] 3-k:equiv. isotropic luminosity in k-th angular bin [erg/s]
# bolometric luminosity going in angular bin
  33    0.2554743  6.66088e+27  6.66970e+27  6.69211e+27  6.66841e+27  6.67760e+27  6.68253e+27  6.69599e+27  6.67646e+27  6.65794e+27  6.67288e+27  6.68380e+27  6.67597e+27  6.68622e+27  6.63366e+27  6.69576e+27  6.67243e+27  6.64373e+27  6.68429e+27  6.66398e+27  6.66252e+27  6.64070e+27  6.64158e+27  6.66303e+27  6.64628e+27  6.64319e+27  6.63286e+27  6.65511e+27  6.66805e+27  6.66097e+27  6.62600e+27  6.64554e+27  6.64723e+27  6.64594e+27  6.65232e+27  6.64859e+27  6.64079e+27  6.65811e+27  6.63384e+27  6.64665e+27  6.69141e+27  6.65807e+27  6.66968e+27  6.68337e+27  6.69445e+27  6.63610e+27  6.68344e+27  6.66660e+27  6.68766e+27  6.69974e+27  6.69016e+27  6.66641e+27  6.69477e+27  6.64923e+27  6.69208e+27 
  34    0.2610684  6.75482e+27  6.75827e+27  6.77811e+27  6.75421e+27  6.75404e+27  6.76414e+27  6.77219e+27  6.75944e+27  6.73813e+27  6.74592e+27  6.77124e+27  6.76504e+27  6.76841e+27  6.73076e+27  6.78639e+27  6.76445e+27  6.73278e+27  6.76532e+27  6.73126e+27  6.73060e+27  6.72071e+27  6.71794e+27  6.74121e+27  6.73661e+27  6.71042e+27  6.71175e+27  6.73175e+27  6.73284e+27  6.72941e+27  6.71010e+27  6.72803e+27  6.72571e+27  6.73298e+27  6.70460e+27  6.71431e+27  6.72350e+27  6.72655e+27  6.70916e+27  6.73492e+27  6.76631e+27  6.75199e+27  6.76557e+27  6.75974e+27  6.77547e+27  6.71931e+27  6.75821e+27  6.74228e+27  6.77177e+27  6.77255e+27  6.77853e+27  6.74847e+27  6.77822e+27  6.74392e+27  6.78959e+27 
  35    0.2667851  6.84397e+27  6.84473e+27  6.85404e+27  6.84282e+27  6.84250e+27  6.84850e+27  6.84332e+27  6.82744e+27  6.82164e+27  6.82908e+27  6.85039e+27  6.84877e+27  6.83226e+27  6.81004e+27  6.86325e+27  6.84569e+27  6.80882e+27  6.82862e+27  6.80043e+27  6.79808e+27  6.79187e+27  6.79756e+27  6.82156e+27  6.79902e+27  6.79201e+27  6.77193e+27  6.81258e+27  6.80188e+27  6.78679e+27  6.78705e+27  6.79509e+27  6.80455e+27  6.79047e+27  6.77039e+27  6.77703e+27  6.79293e+27  6.80412e+27  6.79729e+27  6.81373e+27  6.84366e+27  6.83036e+27  6.85275e+27  6.83624e+27  6.85127e+27  6.80368e+27  6.83776e+27  6.82510e+27  6.85455e+27  6.85127e+27  6.84872e+27  6.83479e+27  6.84884e+27  6.82889e+27  6.86672e+27 
  36    0.2726269  6.92946e+27  6.91143e+27  6.92651e+27  6.93575e+27  6.91544e+27  6.92344e+27  6.91547e+27  6.89807e+27  6.90351e+27  6.89995e+27  6.90804e+27  6.90736e+27  6.88789e+27  6.87574e+27  6.93164e+27  6.89828e+27  6.87959e+27  6.88441e+27  6.85663e+27  6.86244e+27  6.84022e+27  6.85728e+27  6.88809e+27  6.85162e+27  6.84465e+27  6.83411e+27  6.87030e+27  6.87810e+27  6.84292e+27  6.86446e+27  6.86478e+27  6.85807e+27  6.84990e+27  6.84421e+27  6.83652e+27  6.87146e+27  6.86303e+27  6.87215e+27  6.88353e+27  6.91304e+27  6.89594e+27  6.91781e+27  6.90409e+27  6.90673e+27  6.86789e+27  6.91377e+27  6.88808e+27  6.93384e+27  6.92966e+27  6.92220e+27  6.91696e+27  6.91197e+27  6.90201e+27  6.93022e+27 
  37    0.2785967  6.99318e+27  6.97528e+27  7.01596e+27  7.00562e+27  6.98280e+27  6.98646e+27  6.97706e+27  6.96217e+27  6.97526e+27  6.96416e+27  6.98537e+27  6.96694e+27  6.94600e+27  6.94572e+27  6.99328e+27  6.96462e+27  6.94085e+27  6.94028e+27  6.91151e+27  6.92100e+27  6.90537e+27  6.91870e+27  6.93581e+27  6.90501e+27  6.90502e+27  6.88926e+27  6.92689e+27  6.91963e+27  6.90121e+27  6.92553e+27  6.91984e+27  6.91123e+27  6.91389e+27  6.89745e+27  6.90054e+27  6.92873e+27  6.92409e+27  6.93630e+27  6.94798e+27  6.96363e+27  6.95337e+27  6.97293e+27  6.96303e+27  6.97783e+27  6.93100e+27  6.98964e+27  6.97514e+27  7.00144e+27  6.99294e+27  6.99609e+27  6.99833e+27  6.98927e+27  6.99452e+27  7.00707e+27 
  38    0.2846972  7.04730e+27  7.04749e+27  7.07311e+27  7.07113e+27  7.05662e+27  7.04906e+27  7.04105e+27  7.00665e+27  7.04481e+27  7.02859e+27  7.03971e+27  7.01499e+27  7.00199e+27  7.00431e+27  7.03458e+27  7.01847e+27  6.98963e+27  6.99071e+27  6.96738e+27  6.96593e+27  6.97609e+27  6.96622e+27  6.98822e+27  6.96634e+27  6.96247e+27  6.92139e+27  6.97181e+27  6.95823e+27  6.94657e+27  6.96620e+27  6.96171e+27  6.95753e+27  6.95070e+27  6.95882e+27  6.95552e+27  6.98905e+27  6.96386e+27  7.00348e+27  7.00847e+27  7.00608e+27  7.00746e+27  7.02368e+27  7.01678e+27  7.02954e+27  7.00103e+27  7.04468e+27  7.03274e+27  7.06252e+27  7.05528e+27  7.05908e+27  7.06395e+27  7.04913e+27  7.05867e+27  7.06055e+27 
  39    0.2909312  7.10678e+27  7.10523e+27  7.12220e+27  7.13443e+27  7.12242e+27  7.11402e+27  7.10414e+27  7.06907e+27  7.09855e+27  7.07647e+27  7.10142e+27  7.06217e+27  7.05156e+27  7.06112e+27  7.07311e+27  7.06378e+27  7.04021e+27  7.03287e+27  7.01048e+27  7.00733e+27  7.01852e+27  7.01919e+27  7.02383e+27  6.99572e+27  6.99215e+27  6.96429e+27  6.98968e+27  7.00275e+27  6.98631e+27  6.99994e+27  7.01122e+27  6.99323e+27  6.99294e+27  6.99066e+27  7.01232e+27  7.02823e+27  7.00948e+27  7.05006e+27  7.04816e+27  7.04159e+27  7.05180e+27  7.07458e+27  7.05280e+27  7.09268e+27  7.06363e+27  7.08465e+27  7.09427e+27  7.12037e+27  7.10087e+27  7.10986e+27  7.12293e+27  7.10315e+27  7.12884e+27  7.11896e+27 
  40    0.2973018  7.16044e+27  7.16269e+27  7.18385e+27  7.17905e+27  7.18418e+27  7.17128e+27  7.15037e+27  7.11150e+27  7.12846e+27  7.11267e+27  7.13881e+27  7.10386e+27  7.08455e+27  7.09539e+27  7.08477e+27  7.10645e+27  7.07005e+27  7.06439e+27  7.05548e+27  7.04513e+27  7.05479e+27  7.04906e+27  7.05918e+27  7.02076e+27  7.02037e+27  7.00136e+27  7.00697e+27  7.02342e+27  7.01964e+27  7.04118e+27  7.03278e+27  7.02390e+27  7.03969e+27  7.01653e+27  7.04631e+27  7.07519e+27  7.04271e+27  7.09438e+27  7.08963e+27  7.07388e+27  7.09596e+27  7.10854e+27  7.09862e+27  7.12658e+27  7.10424e+27  7.13780e+27  7.14258e+27  7.16400e+27  7.14642e+27  7.16164e+27  7.18062e+27  7.15591e+27  7.18817e+27  7.16997e+27 
  41    0.3038118  7.21411e+27  7.22076e+27  7.22743e+27  7.23006e+27  7.21412e+27  7.20814e+27  7.18792e+27  7.14429e+27  7.17928e+27  7.15574e+27  7.17117e+27  7.12726e+27  7.12275e+27  7.11579e+27  7.10608e+27  7.11911e+27  7.09664e+27  7.07862e+27  7.07358e+27  7.07263e+27  7.07526e+27  7.06555e+27  7.07872e+27  7.03659e+27  7.03985e+27  7.00952e+27  7.03110e+27  7.03243e+27  7.03060e+27  7.06249e+27  7.05375e+27  7.04260e+27  7.05158e+27  7.05540e+27  7.06688e+27  7.10188e+27  7.05546e+27  7.11856e+27  7.09983e+27  7.09628e+27  7.11725e+27  7.13821e+27  7.13289e+27  7.14530e+27  7.14514e+27  7.17330e+27  7.17579e+27  7.19059e+27  7.20128e+27  7.19983e+27  7.21771e+27  7.20016e+27  7.22617e+27  7.21398e+27 
  42    0.3104645  7.24998e+27  7.25162e+27  7.25784e+27  7.27615e+27  7.25297e+27  7.23092e+27  7.21266e+27  7.16795e+27  7.19896e+27  7.18330e+27  7.19183e+27  7.15243e+27  7.13198e+27  7.13298e+27  7.12831e+27  7.11922e+27  7.10514e+27  7.09148e+27  7.09157e+27  7.08942e+27  7.08856e+27  7.06550e+27  7.08543e+27  7.03629e+27  7.04257e+27  7.02296e+27  7.03063e+27  7.04757e+27  7.03661e+27  7.06895e+27  7.07186e+27  7.04510e+27  7.07320e+27  7.06402e+27  7.07873e+27  7.10602e+27  7.07596e+27  7.14439e+27  7.10806e+27  7.12032e+27  7.14100e+27  7.15598e+27  7.15487e+27  7.17057e+27  7.16902e+27  7.19980e+27  7.21339e+27  7.21765e+27  7.23598e+27  7.23378e+27  7.25915e+27  7.23154e+27  7.27369e+27  7.23950e+27 
  43    0.3172627  7.28374e+27  7.28420e+27  7.28683e+27  7.28745e+27  7.28351e+27  7.25391e+27  7.24000e+27  7.19918e+27  7.20955e+27  7.19372e+27  7.20730e+27  7.16568e+27  7.14759e+27  7.13686e+27  7.12430e+27  7.12773e+27  7.11944e+27  7.09708e+27  7.10055e+27  7.09624e+27  7.08992e+27  7.07051e+27  7.09121e+27  7.04064e+27  7.04161e+27  7.03296e+27  7.03479e+27  7.04022e+27  7.04417e+27  7.06765e+27  7.07774e+27  7.04514e+27  7.08143e+27  7.05976e+27  7.08641e+27  7.11376e+27  7.07922e+27  7.14804e+27  7.12231e+27  7.13085e+27  7.16167e+27  7.15866e+27  7.16948e+27  7.19567e+27  7.18495e+27  7.21116e+27  7.24373e+27  7.23732e+27  7.26737e+27  7.26029e+27  7.27232e+27  7.27524e+27  7.30925e+27  7.28148e+27 
  44    0.3242099  7.31205e+27  7.31096e+27  7.29743e+27  7.30800e+27  7.31094e+27  7.27145e+27  7.25743e+27  7.20922e+27  7.21612e+27  7.18910e+27  7.20031e+27  7.16642e+27  7.15709e+27  7.14139e+27  7.12820e+27  7.12792e+27  7.11384e+27  7.10026e+27  7.10141e+27  7.08044e+27  7.08398e+27  7.05822e+27  7.07802e+27  7.03260e+27  7.04087e+27  7.03339e+27  7.01961e+27  7.03091e+27  7.03893e+27  7.05138e+27  7.05561e+27  7.04336e+27  7.07898e+27  7.06340e+27  7.07904e+27  7.09993e+27  7.08587e+27  7.14428e+27  7.12495e+27  7.13965e+27  7.16048e+27  7.15048e+27  7.16860e+27  7.20362e+27  7.19865e+27  7.22018e+27  7.24268e+27  7.23847e+27  7.27847e+27  7.28145e+27  7.29295e+27  7.28958e+27  7.31858e+27  7.31423e+27 
  45    0.3313092  7.32693e+27  7.32983e+27  7.31337e+27  7.31219e+27  7.30801e+27  7.27499e+27  7.26736e+27  7.21850e+27  7.20086e+27  7.18208e+27  7.20053e+27  7.16229e+27  7.14413e+27  7.14093e+27  7.12746e+27  7.10644e+27  7.09624e+27  7.09651e+27  7.08755e+27  7.05833e+27  7.05580e+27  7.04104e+27  7.05128e+27  7.01385e+27  7.02229e+27  7.02338e+27  6.99861e+27  7.02756e+27  7.03125e+27  7.02230e+27  7.02807e+27  7.03164e+27  7.06626e+27  7.05176e+27  7.06356e+27  7.07958e+27  7.07477e+27  7.13955e+27  7.10886e+27  7.12694e+27  7.15907e+27  7.15837e+27  7.15976e+27  7.19817e+27  7.19479e+27  7.21919e+27  7.24264e+27  7.23592e+27  7.28956e+27  7.28709e+27  7.31265e+27  7.29912e+27  7.32501e+27  7.33736e+27 
  46    0.3385639  7.33155e+27  7.32690e+27  7.33293e+27  7.31109e+27  7.30746e+27  7.26409e+27  7.26118e+27  7.20814e+27  7.18953e+27  7.16284e+27  7.18261e+27  7.15143e+27  7.12423e+27  7.11522e+27  7.10989e+27  7.08249e+27  7.07280e+27  7.07258e+27  7.06441e+27  7.03696e+27  7.02534e+27  7.01200e+27  7.02946e+27  6.99147e+27  6.99059e+27  7.00306e+27  6.99465e+27  7.00074e+27  7.00297e+27  7.00740e+27  6.99232e+27  7.00102e+27  7.05056e+27  7.02373e+27  7.04727e+27  7.04492e+27  7.05935e+27  7.11569e+27  7.08777e+27  7.11156e+27  7.13796e+27  7.13132e+27  7.15035e+27  7.17724e+27  7.18142e+27  7.21361e+27  7.23654e+27  7.23152e+27  7.28910e+27  7.29038e+27  7.29695e+27  7.30194e+27  7.33833e+27  7.34380e+27 
  47    0.3459775  7.33138e+27  7.32942e+27  7.31851e+27  7.29192e+27  7.28776e+27  7.24880e+27  7.24623e+27  7.19105e+27  7.17836e+27  7.15507e+27  7.15731e+27  7.12239e+27  7.09925e+27  7.08110e+27  7.07924e+27  7.05049e+27  7.04103e+27  7.03262e+27  7.02788e+27  7.00856e+27  6.99563e+27  6.98000e+27  6.99941e+27  6.96509e+27  6.96803e+27  6.96443e+27  6.97031e+27  6.95805e+27  6.97601e+27  6.97926e+27  6.95508e+27  6.97604e+27  7.01607e+27  6.99895e+27  7.02326e+27  7.01255e+27  7.03429e+27  7.07654e+27  7.05943e+27  7.08872e+27  7.10128e+27  7.11654e+27  7.14070e+27  7.15121e+27  7.16663e+27  7.18924e+27  7.20915e+27  7.21036e+27  7.26637e+27  7.26659e+27  7.29082e+27  7.29591e+27  7.32842e+27  7.34469e+27 
  48    0.3535534  7.31885e+27  7.30638e+27  7.30181e+27  7.26984e+27  7.26772e+27  7.22207e+27  7.21501e+27  7.16230e+27  7.15043e+27  7.12193e+27  7.13173e+27  7.09332e+27  7.06748e+27  7.05858e+27  7.04431e+27  7.00933e+27  6.99740e+27  7.00633e+27  6.99074e+27  6.96651e+27  6.94958e+27  6.94213e+27  6.95677e+27  6.92863e+27  6.93315e+27  6.93526e+27  6.92692e+27  6.91461e+27  6.93506e+27  6.93269e+27  6.91986e+27  6.93443e+27  6.97720e+27  6.95849e+27  6.99344e+27  6.97289e+27  7.00352e+27  7.03867e+27  7.02955e+27  7.06201e+27  7.05688e+27  7.08239e+27  7.10667e+27  7.12133e+27  7.13718e+27  7.15841e+27  7.17303e+27  7.19272e+27  7.24031e+27  7.23797e+27  7.26554e+27  7.27781e+27  7.30820e+27  7.33241e+27 
  49    0.3612952  7.30472e+27  7.27184e+27  7.27046e+27  7.23561e+27  7.23563e+27  7.19287e+27  7.17863e+27  7.11909e+27  7.10603e+27  7.09042e+27  7.08876e+27  7.05831e+27  7.03276e+27  7.02849e+27  7.00747e+27  6.96632e+27  6.94855e+27  6.96402e+27  6.95368e+27  6.92813e+27  6.89537e+27  6.89978e+27  6.90581e+27  6.88772e+27  6.88982e+27  6.89182e+27  6.88362e+27  6.87432e+27  6.89167e+27  6.88501e+27  6.86419e+27  6.88461e+27  6.92015e+27  6.91583e+27  6.94400e+27  6.92900e+27  6.95960e+27  6.99496e+27  6.98986e+27  7.01862e+27  7.00856e+27  7.03836e+27  7.05995e+27  7.07604e+27  7.09600e+27  7.13023e+27  7.13519e+27  7.15547e+27  7.20299e+27  7.20720e+27  7.25361e+27  7.25070e+27  7.28355e+27  7.32059e+27 
  50    0.3692065  7.26667e+27  7.23605e+27  7.23417e+27  7.18481e+27  7.18676e+27  7.16204e+27  7.12495e+27  7.07917e+27  7.06792e+27  7.03994e+27  7.02680e+27  7.00795e+27  6.97610e+27  6.96178e+27  6.95230e+27  6.92746e+27  6.89382e+27  6.91005e+27  6.89658e+27  6.87814e+27  6.84300e+27  6.84409e+27  6.85305e+27  6.84436e+27  6.82940e+27  6.83130e+27  6.82663e+27  6.82175e+27  6.83910e+27  6.83495e+27  6.81149e+27  6.83084e+27  6.85953e+27  6.87607e+27  6.89079e+27  6.88089e+27  6.91328e+27  6.94081e+27  6.93608e+27  6.96053e+27  6.94785e+27  6.99038e+27  7.00918e+27  7.02548e+27  7.05382e+27  7.08428e+27  7.08524e+27  7.11174e+27  7.14916e+27  7.16359e+27  7.21161e+27  7.21339e+27  7.23755e+27  7.27361e+27 
  51    0.3772911  7.21708e+27  7.18631e+27  7.17981e+27  7.13119e+27  7.12415e+27  7.10154e+27  7.06084e+27  7.02442e+27  7.01346e+27  6.99110e+27  6.97386e+27  6.94791e+27  6.91270e+27  6.90338e+27  6.89557e+27  6.85121e+27  6.81930e+27  6.84092e+27  6.83560e+27  6.80973e+27  6.77437e+27  6.78561e+27  6.79352e+27  6.77689e+27  6.76705e+27  6.76450e+27  6.76453e+27  6.75770e+27  6.76773e+27  6.77274e+27  6.75573e+27  6.76552e+27  6.78953e+27  6.80719e+27  6.82878e+27  6.81342e+27  6.83606e+27  6.87192e+27  6.87759e+27  6.90440e+27  6.88376e+27  6.93223e+27  6.95500e+27  6.96553e+27  6.99957e+27  7.02648e+27  7.04049e+27  7.05301e+27  7.09204e+27  7.10494e+27  7.15437e+27  7.16256e+27  7.18795e+27  7.21903e+27 
  52    0.3855527  7.15673e+27  7.11606e+27  7.10753e+27  7.07021e+27  7.05678e+27  7.03807e+27  6.99244e+27  6.95925e+27  6.95694e+27  6.93369e+27  6.91139e+27  6.87537e+27  6.84585e+27  6.84102e+27  6.82184e+27  6.77896e+27  6.74245e+27  6.76218e+27  6.76604e+27  6.74609e+27  6.70074e+27  6.70239e+27  6.72707e+27  6.71456e+27  6.69855e+27  6.69170e+27  6.69764e+27  6.68753e+27  6.69679e+27  6.71110e+27  6.68078e+27  6.69362e+27  6.71861e+27  6.73426e+27  6.75100e+27  6.73849e+27  6.76396e+27  6.79145e+27  6.81341e+27  6.83626e+27  6.82207e+27  6.86342e+27  6.88566e+27  6.90024e+27  6.93005e+27  6.96111e+27  6.97133e+27  6.99390e+27  7.01947e+27  7.04469e+27  7.09346e+27  7.10588e+27  7.13495e+27  7.15329e+27 
  53    0.3939952  7.08404e+27  7.05381e+27  7.03766e+27  6.98626e+27  6.98354e+27  6.96299e+27  6.91023e+27  6.88364e+27  6.87824e+27  6.85678e+27  6.82633e+27  6.80137e+27  6.76121e+27  6.75421e+27  6.74242e+27  6.70326e+27  6.67343e+27  6.68668e+27  6.67614e+27  6.67198e+27  6.61969e+27  6.63315e+27  6.64595e+27  6.63571e+27  6.60892e+27  6.62000e+27  6.60794e+27  6.60447e+27  6.61254e+27  6.62690e+27  6.61131e+27  6.60701e+27  6.64009e+27  6.64597e+27  6.67494e+27  6.65804e+27  6.67194e+27  6.70285e+27  6.73523e+27  6.75761e+27  6.73543e+27  6.77463e+27  6.80996e+27  6.81920e+27  6.85512e+27  6.88083e+27  6.90182e+27  6.91814e+27  6.94005e+27  6.96377e+27  7.02201e+27  7.02754e+27  7.05934e+27  7.08228e+27 
  54    0.4026226  6.99752e+27  6.96791e+27  6.94134e+27  6.90084e+27  6.89289e+27  6.87050e+27  6.81391e+27  6.79114e+27  6.78210e+27  6.76642e+27  6.73822e+27  6.70880e+27  6.67323e+27  6.66757e+27  6.64173e+27  6.60456e+27  6.58190e+27  6.59102e+27  6.57919e+27  6.58253e+27  6.51885e+27  6.53326e+27  6.54506e+27  6.53646e+27  6.51307e+27  6.52799e+27  6.50406e+27  6.50965e+27  6.51217e+27  6.53221e+27  6.52489e+27  6.50621e+27  6.53672e+27  6.55210e+27  6.57281e+27  6.55849e+27  6.57305e+27  6.61176e+27  6.63499e+27  6.66365e+27  6.64229e+27  6.68986e+27  6.71865e+27  6.72797e+27  6.76970e+27  6.78954e+27  6.80940e+27  6.83329e+27  6.86423e+27  6.87995e+27  6.93941e+27  6.94019e+27  6.96624e+27  6.99427e+27 
  55    0.4114389  6.89881e+27  6.88232e+27  6.84631e+27  6.80976e+27  6.79780e+27  6.77490e+27  6.71038e+27  6.68647e+27  6.68343e+27  6.66707e+27  6.63734e+27  6.60182e+27  6.55761e+27  6.56397e+27  6.53486e+27  6.50308e+27  6.47967e+27  6.48507e+27  6.47467e+27  6.47435e+27  6.41296e+27  6.42179e+27  6.43454e+27  6.42996e+27  6.40372e+27  6.41463e+27  6.40297e+27  6.41519e+27  6.39940e+27  6.42600e+27  6.41787e+27  6.40379e+27  6.43373e+27  6.44875e+27  6.46503e+27  6.45024e+27  6.47723e+27  6.51111e+27  6.53130e+27  6.55487e+27  6.54965e+27  6.58473e+27  6.61643e+27  6.63060e+27  6.66542e+27  6.68530e+27  6.72087e+27  6.74074e+27  6.77152e+27  6.79019e+27  6.84354e+27  6.84781e+27  6.87327e+27  6.89446e+27 
  56    0.4204482  6.77223e+27  6.76751e+27  6.73605e+27  6.68790e+27  6.67615e+27  6.65163e+27  6.59874e+27  6.57965e+27  6.56647e+27  6.54556e+27  6.51788e+27  6.48035e+27  6.44142e+27  6.44383e+27  6.41541e+27  6.38913e+27  6.35940e+27  6.35866e+27  6.35259e+27  6.35097e+27  6.30399e+27  6.30100e+27  6.31251e+27  6.31447e+27  6.27853e+27  6.28739e+27  6.27757e+27  6.28911e+27  6.28595e+27  6.30743e+27  6.29052e+27  6.28332e+27  6.31093e+27  6.32200e+27  6.33736e+27  6.33147e+27  6.35608e+27  6.38681e+27  6.40310e+27  6.43411e+27  6.43390e+27  6.46831e+27  6.49857e+27  6.50858e+27  6.54564e+27  6.56554e+27  6.61010e+27  6.62878e+27  6.66051e+27  6.67472e+27  6.72569e+27  6.73570e+27  6.75867e+27  6.78483e+27 
  57    0.4296548  6.63873e+27  6.64408e+27  6.61569e+27  6.57118e+27  6.55539e+27  6.52838e+27  6.47535e+27  6.45004e+27  6.43991e+27  6.41386e+27  6.39259e+27  6.35387e+27  6.30998e+27  6.31604e+27  6.27537e+27  6.25900e+27  6.23789e+27  6.22788e+27  6.21952e+27  6.21539e+27  6.17702e+27  6.17310e+27  6.18286e+27  6.17566e+27  6.14579e+27  6.15925e+27  6.14554e+27  6.15482e+27  6.15287e+27  6.17221e+27  6.15543e+27  6.16096e+27  6.18024e+27  6.18326e+27  6.20147e+27  6.19953e+27  6.22500e+27  6.25777e+27  6.27454e+27  6.30377e+27  6.30568e+27  6.34025e+27  6.36418e+27  6.38707e+27  6.41591e+27  6.44903e+27  6.48509e+27  6.50880e+27  6.53792e+27  6.54986e+27  6.59560e+27  6.61065e+27  6.63920e+27  6.66437e+27 
  58    0.4390630  6.50177e+27  6.49080e+27  6.47822e+27  6.43214e+27  6.41533e+27  6.38197e+27  6.33846e+27  6.31264e+27  6.29423e+27  6.27644e+27  6.25151e+27  6.22040e+27  6.16799e+27  6.17854e+27  6.13835e+27  6.11051e+27  6.09539e+27  6.08223e+27  6.07280e+27  6.05622e+27  6.03578e+27  6.02412e+27  6.02478e+27  6.01577e+27  5.99795e+27  6.00263e+27  5.99409e+27  6.01275e+27  6.00584e+27  6.01995e+27  6.00218e+27  6.01253e+27  6.02704e+27  6.02832e+27  6.04924e+27  6.04964e+27  6.07568e+27  6.10649e+27  6.12866e+27  6.15879e+27  6.16056e+27  6.19645e+27  6.21401e+27  6.23839e+27  6.26103e+27  6.30236e+27  6.34138e+27  6.36726e+27  6.39306e+27  6.40522e+27  6.45126e+27  6.46543e+27  6.50636e+27  6.53043e+27 
  59    0.4486773  6.35274e+27  6.33909e+27  6.32423e+27  6.27878e+27  6.26243e+27  6.21951e+27  6.18017e+27  6.15444e+27  6.13626e+27  6.11492e+27  6.08957e+27  6.06403e+27  6.00171e+27  6.00847e+27  5.97275e+27  5.95715e+27  5.94597e+27  5.92194e+27  5.90482e+27  5.90096e+27  5.87226e+27  5.86543e+27  5.85822e+27  5.85144e+27  5.82879e+27  5.83944e+27  5.83177e+27  5.83828e+27  5.84496e+27  5.84688e+27  5.83841e+27  5.85151e+27  5.85867e+27  5.85898e+27  5.88928e+27  5.89362e+27  5.91873e+27  5.94410e+27  5.96425e+27  5.99157e+27  6.00124e+27  6.04125e+27  6.05365e+27  6.08143e+27  6.10421e+27  6.14956e+27  6.18571e+27  6.20681e+27  6.24198e+27  6.24839e+27  6.29200e+27  6.31724e+27  6.35132e+27  6.37460e+27 
  60    0.4585020  6.18915e+27  6.17283e+27  6.15445e+27  6.11432e+27  6.09249e+27  6.04770e+27  6.01175e+27  5.98573e+27  5.96370e+27  5.93870e+27  5.91911e+27  5.88939e+27  5.83117e+27  5.84447e+27  5.80163e+27  5.78771e+27  5.77256e+27  5.74620e+27  5.72350e+27  5.72173e+27  5.70089e+27  5.68517e+27  5.68356e+27  5.66702e+27  5.65686e+27  5.65473e+27  5.66358e+27  5.65749e+27  5.66194e+27  5.66178e+27  5.65983e+27  5.67237e+27  5.68120e+27  5.68094e+27  5.71125e+27  5.72137e+27  5.74904e+27  5.76905e+27  5.79457e+27  5.81688e+27  5.82335e+27  5.86770e+27  5.87909e+27  5.91783e+27  5.93489e+27  5.98151e+27  6.01128e+27  6.03725e+27  6.06800e+27  6.07922e+27  6.12832e+27  6.14912e+27  6.18567e+27  6.20912e+27 
  61    0.4685419  6.00348e+27  5.98365e+27  5.96927e+27  5.93222e+27  5.90510e+27  5.86407e+27  5.82555e+27  5.80633e+27  5.77803e+27  5.75005e+27  5.73364e+27  5.69780e+27  5.64935e+27  5.65768e+27  5.61420e+27  5.60049e+27  5.58175e+27  5.55713e+27  5.53970e+27  5.52873e+27  5.51334e+27  5.48660e+27  5.48780e+27  5.47497e+27  5.46452e+27  5.45449e+27  5.46090e+27  5.46334e+27  5.46475e+27  5.46637e+27  5.45751e+27  5.47594e+27  5.48652e+27  5.48960e+27  5.51666e+27  5.53401e+27  5.55969e+27  5.58074e+27  5.60569e+27  5.63619e+27  5.65283e+27  5.68199e+27  5.69732e+27  5.72635e+27  5.74329e+27  5.78849e+27  5.81978e+27  5.85162e+27  5.88540e+27  5.89869e+27  5.95089e+27  5.96502e+27  5.99842e+27  6.02001e+27 
  62    0.4788016  5.80075e+27  5.77482e+27  5.76775e+27  5.72894e+27  5.71114e+27  5.66740e+27  5.63170e+27  5.61215e+27  5.58053e+27  5.54725e+27  5.53815e+27  5.50735e+27  5.45614e+27  5.46289e+27  5.42308e+27  5.40960e+27  5.38059e+27  5.35492e+27  5.34027e+27  5.32352e+27  5.31403e+27  5.28177e+27  5.28768e+27  5.26894e+27  5.26415e+27  5.25047e+27  5.25749e+27  5.25309e+27  5.26467e+27  5.25896e+27  5.25878e+27  5.27195e+27  5.27957e+27  5.28583e+27  5.30884e+27  5.33178e+27  5.34811e+27  5.37531e+27  5.39245e+27  5.43265e+27  5.44967e+27  5.47738e+27  5.49735e+27  5.52567e+27  5.54247e+27  5.59462e+27  5.61186e+27  5.65242e+27  5.68026e+27  5.70082e+27  5.75157e+27  5.76413e+27  5.79927e+27  5.83239e+27 
  63    0.4892860  5.59566e+27  5.56600e+27  5.55088e+27  5.51449e+27  5.50046e+27  5.45832e+27  5.42091e+27  5.40132e+27  5.37808e+27  5.34004e+27  5.32975e+27  5.30093e+27  5.25020e+27  5.24933e+27  5.21588e+27  5.20541e+27  5.17430e+27  5.14841e+27  5.12696e+27  5.11240e+27  5.10015e+27  5.07109e+27  5.07213e+27  5.05171e+27  5.05105e+27  5.03996e+27  5.04074e+27  5.03680e+27  5.04108e+27  5.03724e+27  5.05018e+27  5.05416e+27  5.06800e+27  5.06739e+27  5.09643e+27  5.12027e+27  5.13373e+27  5.16148e+27  5.18290e+27  5.21185e+27  5.23816e+27  5.26254e+27  5.28526e+27  5.31327e+27  5.33885e+27  5.38678e+27  5.39911e+27  5.43278e+27  5.46447e+27  5.49309e+27  5.53624e+27  5.55159e+27  5.58710e+27  5.62317e+27 
